time	leftRight	frontBack	up	angular
2017-08-10 12:49:47.625	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.630	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.635	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.640	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.645	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.655	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.660	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.665	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.670	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.675	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.680	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.685	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.690	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.695	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.705	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.710	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.715	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.720	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.725	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.730	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.735	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.740	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.745	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.755	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.760	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.765	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.770	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.775	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.780	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.785	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.790	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.795	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.805	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.810	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.815	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.820	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.825	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.830	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.835	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.840	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.845	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.855	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.860	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.865	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.870	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.875	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.880	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.885	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.890	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.895	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.905	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.910	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.915	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.920	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.925	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.930	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.935	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.940	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.945	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.955	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.960	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.965	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.970	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.975	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.980	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.985	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.990	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.995	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.005	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.010	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.015	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.020	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.025	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.030	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.035	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.040	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.045	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.055	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.060	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.065	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.070	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.075	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.080	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.085	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.090	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.095	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.105	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.110	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.115	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.120	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.125	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.130	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.135	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.140	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.145	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.155	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.160	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.165	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.170	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.175	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.180	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.185	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.190	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.195	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.205	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.210	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.215	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.220	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.225	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.230	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.235	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.240	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.245	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.255	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.260	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.265	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.270	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.275	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.280	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.285	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.290	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.295	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.305	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.310	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.315	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.320	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.325	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.330	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.335	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.340	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.345	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.355	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.360	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.365	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.370	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.375	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.380	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.385	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.390	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.395	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.405	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.410	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.415	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.420	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.425	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.430	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.435	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.440	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.445	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.455	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.460	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.465	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.470	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.475	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.480	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.485	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.490	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.495	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.505	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.510	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.515	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.520	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.525	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.530	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.535	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.540	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.545	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.555	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.560	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.565	0.0	0.0	0.0	0.0
2017-08-10 12:49:48.570	0.0	0.0	0.0	0.0
2017-08-10 12:49:48.575	0.0	0.0	0.0	0.0
2017-08-10 12:49:48.580	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.585	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.590	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.595	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.600	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.605	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.610	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.615	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.620	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.625	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.630	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.635	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.640	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.645	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.650	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.655	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.660	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.665	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.670	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.675	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.680	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.685	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.690	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.695	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.700	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.705	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.710	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.715	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.720	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.725	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.730	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.735	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.740	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.745	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.750	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.755	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.760	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.765	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.770	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.775	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.780	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.785	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.790	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.795	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.800	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.805	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.810	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.815	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.820	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.825	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.830	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.835	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.840	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.845	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.850	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.855	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.860	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.865	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.870	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.875	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.880	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.885	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.890	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.895	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.900	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.905	0.0	0.0	0.0	0.0
2017-08-10 12:49:48.910	0.0	0.0	0.0	0.0
2017-08-10 12:49:48.915	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.920	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.925	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.930	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.935	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.940	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.945	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.955	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.960	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.965	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.970	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.975	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.980	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.985	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.990	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.995	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.005	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.010	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.015	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.020	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.025	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.030	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.035	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.040	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.045	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.055	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.060	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.065	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.070	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.075	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.080	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.085	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.090	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.095	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.105	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.110	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.115	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.120	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.125	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.130	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.135	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.140	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.145	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.155	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.160	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.165	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.170	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.175	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.180	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.185	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.190	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.195	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.205	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.210	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.215	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.220	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.225	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.230	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.235	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.240	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.245	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.255	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.260	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.265	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.270	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.275	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.280	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.285	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.290	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.295	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.305	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.310	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.315	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.320	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.325	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.330	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.335	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.340	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.345	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.355	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.360	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.365	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.370	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.375	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.380	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.385	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.390	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.395	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.405	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.410	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.415	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.420	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.425	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.430	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.435	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.440	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.445	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.455	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.460	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.465	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.470	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.475	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.480	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.485	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.490	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.495	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.505	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.510	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.515	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.520	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.525	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.530	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.535	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.540	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.545	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.555	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.560	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.565	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.570	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.575	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.580	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.585	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.590	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.595	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.605	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.610	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.615	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.620	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.625	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.630	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.635	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.640	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.645	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.655	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.660	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.665	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.670	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.675	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.680	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.685	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.690	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.695	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.705	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.710	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.715	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.720	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.725	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.730	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.735	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.740	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.745	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.755	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.760	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.765	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.770	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.775	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.780	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.785	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.790	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.795	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.805	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.810	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.815	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.820	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.825	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.830	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.835	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.840	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.845	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.855	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.860	0.0	0.0	0.25	0.0
